ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0048870	Cell motility	68/3238	229/16105	0.296943231441048	1.47692116811553	3.64636759001304	0.000324406530807592	0.0743428079712717	0.0714593472876335	LOC_00021298/LOC_00007173/LOC_00011885/LOC_00013253/LOC_00016597/LOC_00012093/LOC_00003966/LOC_00019064/LOC_00010105/LOC_00006008/LOC_00012568/LOC_00014901/LOC_00016959/LOC_00010775/LOC_00006557/LOC_00006811/LOC_00008525/LOC_00019118/LOC_00003113/LOC_00015772/LOC_00019199/LOC_00006551/LOC_00023133/LOC_00003191/LOC_00014544/LOC_00004660/LOC_00006919/LOC_00007750/LOC_00012479/LOC_00019371/LOC_00013440/LOC_00016445/LOC_00021742/LOC_00019402/LOC_00024573/LOC_00019921/LOC_00003280/LOC_00007233/LOC_00021016/LOC_00012254/LOC_00006805/LOC_00006882/LOC_00007754/LOC_00006694/LOC_00021650/LOC_00005460/LOC_00024213/LOC_00017461/LOC_00014899/LOC_00002890/LOC_00019949/LOC_00020566/LOC_00006680/LOC_00024429/LOC_00004629/LOC_00019103/LOC_00003128/LOC_00023388/LOC_00018329/LOC_00025101/LOC_00024277/LOC_00020398/LOC_00021821/LOC_00011349/LOC_00003951/LOC_00006189/LOC_00015101/LOC_00014042	68
GO:0060271	Cilium assembly	65/3238	217/16105	0.299539170506912	1.48983271804009	3.64426285300842	0.000333463391591482	0.0743428079712717	0.0714593472876335	LOC_00019573/LOC_00004276/LOC_00008025/LOC_00016775/LOC_00013253/LOC_00024470/LOC_00007143/LOC_00012093/LOC_00007011/LOC_00012779/LOC_00012915/LOC_00011976/LOC_00005075/LOC_00018925/LOC_00025273/LOC_00006811/LOC_00008525/LOC_00025283/LOC_00010429/LOC_00008323/LOC_00003930/LOC_00003191/LOC_00006919/LOC_00021198/LOC_00011803/LOC_00008903/LOC_00023049/LOC_00024048/LOC_00004895/LOC_00003424/LOC_00002824/LOC_00007233/LOC_00020222/LOC_00012038/LOC_00010598/LOC_00018702/LOC_00012642/LOC_00018464/LOC_00010218/LOC_00008559/LOC_00004465/LOC_00015571/LOC_00000485/LOC_00012006/LOC_00008811/LOC_00002890/LOC_00006680/LOC_00003064/LOC_00025303/LOC_00015620/LOC_00017359/LOC_00018192/LOC_00023388/LOC_00019003/LOC_00018329/LOC_00011310/LOC_00004282/LOC_00024670/LOC_00010576/LOC_00021821/LOC_00011349/LOC_00003951/LOC_00016583/LOC_00006189/LOC_00019718	65
GO:0044782	Cilium organization	70/3238	238/16105	0.294117647058824	1.46286741997602	3.60881262431568	0.000362560868364027	0.0743428079712717	0.0714593472876335	LOC_00019573/LOC_00004276/LOC_00019183/LOC_00008025/LOC_00016775/LOC_00013253/LOC_00024470/LOC_00007143/LOC_00012093/LOC_00007011/LOC_00012779/LOC_00012915/LOC_00011976/LOC_00005075/LOC_00018925/LOC_00020803/LOC_00025273/LOC_00006811/LOC_00008525/LOC_00025283/LOC_00010429/LOC_00008323/LOC_00003930/LOC_00003191/LOC_00006919/LOC_00021198/LOC_00011803/LOC_00008903/LOC_00023049/LOC_00024048/LOC_00004895/LOC_00011569/LOC_00003424/LOC_00020430/LOC_00002824/LOC_00007233/LOC_00020222/LOC_00012038/LOC_00010598/LOC_00018702/LOC_00012642/LOC_00018464/LOC_00010218/LOC_00008559/LOC_00004465/LOC_00015571/LOC_00000485/LOC_00012006/LOC_00008811/LOC_00002890/LOC_00006680/LOC_00003064/LOC_00025303/LOC_00015620/LOC_00017359/LOC_00018192/LOC_00023388/LOC_00019003/LOC_00018329/LOC_00011310/LOC_00004282/LOC_00024670/LOC_00010576/LOC_00021821/LOC_00011349/LOC_00003951/LOC_00016583/LOC_00006189/LOC_00019718/LOC_00004729	70
GO:0035497	cAMP response element binding	6/3238	7/16105	0.857142857142857	4.26321362393012	4.33186802235478	0.000381395555497942	0.0743428079712717	0.0714593472876335	LOC_00007999/LOC_00016672/LOC_00017713/LOC_00021727/LOC_00000679/LOC_00009638	6
GO:0000146	Microfilament motor activity	15/3238	31/16105	0.483870967741936	2.40665285221861	3.93253366126646	0.000382491164032846	0.0743428079712717	0.0714593472876335	LOC_00005872/LOC_00023654/LOC_00025890/LOC_00011897/LOC_00011604/LOC_00020147/LOC_00005471/LOC_00018406/LOC_00023515/LOC_00014802/LOC_00004187/LOC_00012357/LOC_00014423/LOC_00014424/LOC_00012269	15
GO:0006721	Terpenoid metabolic process	14/3238	28/16105	0.5	2.48687461395923	3.95018566906527	0.000389985586793149	0.0743428079712717	0.0714593472876335	LOC_00004263/LOC_00025319/LOC_00025252/LOC_00025492/LOC_00014654/LOC_00012287/LOC_00004005/LOC_00004789/LOC_00012288/LOC_00019508/LOC_00015897/LOC_00012286/LOC_00011840/LOC_00008346	14
GO:0030031	Cell projection assembly	70/3238	239/16105	0.292887029288703	1.45674663579202	3.56867694669669	0.000413588452877634	0.0760264202486137	0.0730776589671008	LOC_00019573/LOC_00024248/LOC_00004276/LOC_00008025/LOC_00016775/LOC_00013253/LOC_00024470/LOC_00007143/LOC_00012093/LOC_00007011/LOC_00012779/LOC_00012915/LOC_00011976/LOC_00005075/LOC_00018925/LOC_00025273/LOC_00006811/LOC_00008525/LOC_00025283/LOC_00010429/LOC_00008323/LOC_00003930/LOC_00003191/LOC_00006919/LOC_00021198/LOC_00011803/LOC_00015234/LOC_00008903/LOC_00023049/LOC_00024048/LOC_00006508/LOC_00004895/LOC_00015274/LOC_00003424/LOC_00002824/LOC_00007233/LOC_00020222/LOC_00012038/LOC_00010598/LOC_00018702/LOC_00012642/LOC_00018464/LOC_00010218/LOC_00008559/LOC_00004465/LOC_00015571/LOC_00000485/LOC_00012006/LOC_00008811/LOC_00002890/LOC_00006680/LOC_00003064/LOC_00025303/LOC_00015620/LOC_00017359/LOC_00018192/LOC_00023388/LOC_00019003/LOC_00018329/LOC_00011310/LOC_00004282/LOC_00024670/LOC_00010576/LOC_00021821/LOC_00011349/LOC_00003951/LOC_00016583/LOC_00006189/LOC_00019718/LOC_00015260	70
GO:0005925	Focal adhesion	23/3238	58/16105	0.396551724137931	1.97234883176077	3.72139542936698	0.000487920564574861	0.0807702709325825	0.0776375146243878	LOC_00021298/LOC_00021153/LOC_00010105/LOC_00016959/LOC_00006557/LOC_00019909/LOC_00019118/LOC_00002998/LOC_00010956/LOC_00007828/LOC_00019402/LOC_00019268/LOC_00023440/LOC_00011620/LOC_00017402/LOC_00014378/LOC_00006694/LOC_00012548/LOC_00018417/LOC_00019949/LOC_00008032/LOC_00003128/LOC_00014042	23
GO:0072659	Protein localization to plasma membrane	25/3238	65/16105	0.384615384615385	1.91298047227633	3.69983739461235	0.000489103230206469	0.0807702709325825	0.0776375146243878	LOC_00012776/LOC_00008154/LOC_00018195/LOC_00025273/LOC_00003654/LOC_00007693/LOC_00013991/LOC_00005044/LOC_00017077/LOC_00015234/LOC_00010256/LOC_00025298/LOC_00015274/LOC_00018943/LOC_00011252/LOC_00014564/LOC_00011115/LOC_00015571/LOC_00025303/LOC_00018483/LOC_00021790/LOC_00004282/LOC_00007412/LOC_00024028/LOC_00015260	25
GO:0098862	Cluster of actin-based cell projections	17/3238	38/16105	0.447368421052632	2.22509833880563	3.79281801498025	0.000507994114638279	0.0807702709325825	0.0776375146243878	LOC_00004276/LOC_00008393/LOC_00006478/LOC_00016959/LOC_00006707/LOC_00006710/LOC_00008396/LOC_00008619/LOC_00018406/LOC_00003280/LOC_00024495/LOC_00025734/LOC_00017369/LOC_00020826/LOC_00017341/LOC_00003951/LOC_00019170	17
GO:0031175	Neuron projection development	64/3238	216/16105	0.296296296296296	1.47370347493881	3.5160238822268	0.000509516861246429	0.0807702709325825	0.0776375146243878	LOC_00007788/LOC_00024086/LOC_00017773/LOC_00007173/LOC_00018161/LOC_00007196/LOC_00025352/LOC_00024470/LOC_00006478/LOC_00015954/LOC_00011859/LOC_00017113/LOC_00019994/LOC_00018822/LOC_00017118/LOC_00020675/LOC_00004756/LOC_00003057/LOC_00015772/LOC_00020745/LOC_00006551/LOC_00007457/LOC_00006919/LOC_00019363/LOC_00018486/LOC_00009602/LOC_00013387/LOC_00022869/LOC_00021742/LOC_00019791/LOC_00011087/LOC_00021457/LOC_00014394/LOC_00006381/LOC_00006805/LOC_00018206/LOC_00020521/LOC_00002843/LOC_00003827/LOC_00004643/LOC_00018207/LOC_00007710/LOC_00024929/LOC_00017369/LOC_00006118/LOC_00006538/LOC_00011273/LOC_00006284/LOC_00020566/LOC_00019585/LOC_00025303/LOC_00021790/LOC_00019707/LOC_00008670/LOC_00007428/LOC_00003128/LOC_00009623/LOC_00024795/LOC_00011382/LOC_00024503/LOC_00002723/LOC_00015101/LOC_00000860/LOC_00011069	64
GO:0097435	Supramolecular fiber organization	59/3238	196/16105	0.301020408163265	1.49720002268974	3.51321224045764	0.00053262653131606	0.0807702709325825	0.0776375146243878	LOC_00005872/LOC_00000369/LOC_00011709/LOC_00011564/LOC_00025352/LOC_00017381/LOC_00007143/LOC_00025440/LOC_00010105/LOC_00004606/LOC_00016959/LOC_00020198/LOC_00012885/LOC_00014446/LOC_00013754/LOC_00020147/LOC_00024975/LOC_00006551/LOC_00025936/LOC_00019922/LOC_00018486/LOC_00007750/LOC_00008898/LOC_00017164/LOC_00002392/LOC_00016157/LOC_00013387/LOC_00010258/LOC_00021666/LOC_00007542/LOC_00025749/LOC_00016121/LOC_00011087/LOC_00011620/LOC_00025000/LOC_00012254/LOC_00010722/LOC_00014262/LOC_00016792/LOC_00024896/LOC_00025734/LOC_00020626/LOC_00005460/LOC_00018733/LOC_00003910/LOC_00012012/LOC_00010004/LOC_00021729/LOC_00021368/LOC_00006055/LOC_00007649/LOC_00012635/LOC_00023900/LOC_00020826/LOC_00012269/LOC_00024795/LOC_00016044/LOC_00018336/LOC_00014042	59
GO:0005085	Guanyl-nucleotide exchange factor activity	49/3238	156/16105	0.314102564102564	1.56226738569234	3.54001511060539	0.000533551430291005	0.0807702709325825	0.0776375146243878	LOC_00007192/LOC_00024248/LOC_00003887/LOC_00018161/LOC_00010191/LOC_00024590/LOC_00014405/LOC_00018873/LOC_00018654/LOC_00007943/LOC_00004869/LOC_00006204/LOC_00008194/LOC_00014470/LOC_00009859/LOC_00007745/LOC_00025434/LOC_00023909/LOC_00025936/LOC_00007457/LOC_00008298/LOC_00014902/LOC_00003443/LOC_00018533/LOC_00020995/LOC_00017450/LOC_00025608/LOC_00000594/LOC_00005493/LOC_00018206/LOC_00021330/LOC_00009549/LOC_00006785/LOC_00007671/LOC_00018207/LOC_00003910/LOC_00010732/LOC_00009530/LOC_00021177/LOC_00024983/LOC_00013288/LOC_00008342/LOC_00024180/LOC_00007428/LOC_00017910/LOC_00003706/LOC_00012387/LOC_00020398/LOC_00022628	49
GO:0034330	Cell junction organization	43/3238	133/16105	0.323308270676692	1.60805426165785	3.5322802986799	0.000583741864667928	0.0858302090928776	0.0825011979868753	LOC_00005398/LOC_00021675/LOC_00017773/LOC_00018161/LOC_00003398/LOC_00006087/LOC_00023473/LOC_00014303/LOC_00011859/LOC_00024186/LOC_00019273/LOC_00012136/LOC_00018027/LOC_00012103/LOC_00006185/LOC_00020806/LOC_00011691/LOC_00015078/LOC_00003310/LOC_00024698/LOC_00023440/LOC_00011087/LOC_00021457/LOC_00017356/LOC_00019854/LOC_00014394/LOC_00014378/LOC_00000258/LOC_00011438/LOC_00009242/LOC_00007754/LOC_00003827/LOC_00008623/LOC_00011716/LOC_00025244/LOC_00018726/LOC_00016917/LOC_00008181/LOC_00007428/LOC_00003128/LOC_00018258/LOC_00024503/LOC_00000860	43
GO:0005201	Extracellular matrix structural constituent	8/3238	12/16105	0.666666666666667	3.31583281861231	4.02574233079089	0.000600327866202369	0.0858302090928776	0.0825011979868753	LOC_00019064/LOC_00005153/LOC_00011859/LOC_00003057/LOC_00018262/LOC_00014262/LOC_00024213/LOC_00002723	8
GO:0000226	Microtubule cytoskeleton organization	89/3238	322/16105	0.27639751552795	1.37473192945573	3.40737952568518	0.000636611590391599	0.0885578339390692	0.0851230291562024	LOC_00019573/LOC_00020793/LOC_00007196/LOC_00004710/LOC_00000221/LOC_00013253/LOC_00017381/LOC_00007143/LOC_00017401/LOC_00002683/LOC_00004980/LOC_00012093/LOC_00014208/LOC_00025204/LOC_00003589/LOC_00004815/LOC_00012915/LOC_00003313/LOC_00020803/LOC_00020198/LOC_00006811/LOC_00018403/LOC_00016205/LOC_00014446/LOC_00011710/LOC_00010429/LOC_00008323/LOC_00009213/LOC_00025936/LOC_00003191/LOC_00010564/LOC_00021489/LOC_00006919/LOC_00006573/LOC_00013387/LOC_00017934/LOC_00021198/LOC_00011803/LOC_00008903/LOC_00010258/LOC_00006332/LOC_00024048/LOC_00021666/LOC_00006771/LOC_00016121/LOC_00012797/LOC_00023443/LOC_00002824/LOC_00007233/LOC_00004193/LOC_00020222/LOC_00023463/LOC_00018561/LOC_00012038/LOC_00011438/LOC_00005314/LOC_00016792/LOC_00004643/LOC_00024896/LOC_00008559/LOC_00020626/LOC_00005986/LOC_00005460/LOC_00003910/LOC_00012012/LOC_00000485/LOC_00021497/LOC_00010004/LOC_00006055/LOC_00002890/LOC_00005746/LOC_00006680/LOC_00015808/LOC_00012635/LOC_00018192/LOC_00018965/LOC_00023388/LOC_00018329/LOC_00024670/LOC_00006282/LOC_00005303/LOC_00010576/LOC_00021821/LOC_00018098/LOC_00011349/LOC_00016044/LOC_00003951/LOC_00016583/LOC_00006189	89
GO:0051015	Actin filament binding	41/3238	126/16105	0.325396825396825	1.61844220908458	3.49603884627178	0.000668914204909715	0.0906026687544817	0.0870885529937856	LOC_00005872/LOC_00025890/LOC_00011885/LOC_00025791/LOC_00016959/LOC_00020198/LOC_00019909/LOC_00015773/LOC_00011897/LOC_00011604/LOC_00013754/LOC_00020147/LOC_00024975/LOC_00005471/LOC_00019922/LOC_00018486/LOC_00008898/LOC_00019371/LOC_00007828/LOC_00003925/LOC_00007542/LOC_00006508/LOC_00016121/LOC_00021457/LOC_00023515/LOC_00014802/LOC_00004187/LOC_00025790/LOC_00014385/LOC_00017402/LOC_00025734/LOC_00018733/LOC_00021729/LOC_00017369/LOC_00003470/LOC_00008032/LOC_00023900/LOC_00020826/LOC_00012269/LOC_00018886/LOC_00023896	41
GO:0030017	Sarcomere	22/3238	56/16105	0.392857142857143	1.95397291096797	3.58734148858966	0.000746345315911069	0.0952478831960858	0.0915535981147124	LOC_00015242/LOC_00008440/LOC_00025791/LOC_00015208/LOC_00005184/LOC_00017164/LOC_00008583/LOC_00003925/LOC_00025217/LOC_00015273/LOC_00004789/LOC_00025790/LOC_00014385/LOC_00015237/LOC_00026006/LOC_00008584/LOC_00007649/LOC_00000464/LOC_00018886/LOC_00023896/LOC_00017822/LOC_00018336	22
GO:0042572	Retinol metabolic process	9/3238	15/16105	0.6	2.98424953675108	3.8568304540323	0.000812420217849613	0.0952478831960858	0.0915535981147124	LOC_00004263/LOC_00025319/LOC_00025252/LOC_00025492/LOC_00014654/LOC_00004005/LOC_00019508/LOC_00015897/LOC_00011840	9
GO:0051336	Regulation of hydrolase activity	87/3238	316/16105	0.275316455696203	1.36935500895224	3.32641840262951	0.000830031661586266	0.0952478831960858	0.0915535981147124	LOC_00008491/LOC_00025706/LOC_00004276/LOC_00023670/LOC_00018161/LOC_00022552/LOC_00024850/LOC_00011842/LOC_00004404/LOC_00011002/LOC_00003932/LOC_00000109/LOC_00004980/LOC_00025341/LOC_00009754/LOC_00007138/LOC_00000329/LOC_00005310/LOC_00018865/LOC_00011897/LOC_00016205/LOC_00009233/LOC_00003113/LOC_00013958/LOC_00009859/LOC_00014663/LOC_00007745/LOC_00006337/LOC_00023133/LOC_00009505/LOC_00008300/LOC_00020806/LOC_00021489/LOC_00018044/LOC_00014659/LOC_00019363/LOC_00007750/LOC_00012479/LOC_00011691/LOC_00014902/LOC_00000980/LOC_00015234/LOC_00019791/LOC_00003443/LOC_00002903/LOC_00020967/LOC_00000135/LOC_00025541/LOC_00020995/LOC_00024681/LOC_00015274/LOC_00008458/LOC_00022546/LOC_00006663/LOC_00025000/LOC_00025608/LOC_00020970/LOC_00009504/LOC_00012577/LOC_00020475/LOC_00018468/LOC_00022541/LOC_00003906/LOC_00021330/LOC_00021614/LOC_00018534/LOC_00025244/LOC_00010732/LOC_00017461/LOC_00009530/LOC_00000240/LOC_00013294/LOC_00025303/LOC_00021741/LOC_00018536/LOC_00012593/LOC_00008342/LOC_00014866/LOC_00019421/LOC_00007428/LOC_00017910/LOC_00007389/LOC_00012387/LOC_00000904/LOC_00006119/LOC_00025779/LOC_00015260	87
GO:0043547	Positive regulation of GTPase activity	37/3238	112/16105	0.330357142857143	1.64311358422307	3.42608693296045	0.000871392701855834	0.0952478831960858	0.0915535981147124	LOC_00008491/LOC_00018161/LOC_00024850/LOC_00004404/LOC_00011897/LOC_00016205/LOC_00003113/LOC_00009859/LOC_00014663/LOC_00023133/LOC_00008300/LOC_00020806/LOC_00012479/LOC_00011691/LOC_00014902/LOC_00000980/LOC_00003443/LOC_00002903/LOC_00025541/LOC_00020995/LOC_00024681/LOC_00008458/LOC_00022546/LOC_00006663/LOC_00025608/LOC_00012577/LOC_00020475/LOC_00021330/LOC_00010732/LOC_00013294/LOC_00018536/LOC_00008342/LOC_00007428/LOC_00017910/LOC_00012387/LOC_00006119/LOC_00025779	37
GO:0000963	Mitochondrial RNA processing	7/3238	10/16105	0.7	3.48162445954293	3.93783235641583	0.000890141460644964	0.0952478831960858	0.0915535981147124	LOC_00025800/LOC_00006329/LOC_00024269/LOC_00003928/LOC_00005503/LOC_00012182/LOC_00018590	7
GO:0004672	Protein kinase activity	127/3238	490/16105	0.259183673469388	1.28911459580744	3.26034618252725	0.000915719978152165	0.0952478831960858	0.0915535981147124	LOC_00002696/LOC_00003028/LOC_00018826/LOC_00012841/LOC_00005512/LOC_00018834/LOC_00021882/LOC_00006777/LOC_00016362/LOC_00021153/LOC_00025513/LOC_00006462/LOC_00021575/LOC_00015601/LOC_00019424/LOC_00023844/LOC_00016597/LOC_00008281/LOC_00024192/LOC_00007474/LOC_00008319/LOC_00012606/LOC_00015954/LOC_00024608/LOC_00021255/LOC_00018890/LOC_00018475/LOC_00017113/LOC_00006385/LOC_00019695/LOC_00019118/LOC_00017622/LOC_00022993/LOC_00000192/LOC_00020675/LOC_00019253/LOC_00018952/LOC_00021474/LOC_00018585/LOC_00023133/LOC_00025988/LOC_00002998/LOC_00024515/LOC_00007457/LOC_00014544/LOC_00002735/LOC_00019696/LOC_00024166/LOC_00016157/LOC_00012717/LOC_00015950/LOC_00017605/LOC_00012940/LOC_00010723/LOC_00020633/LOC_00000939/LOC_00016054/LOC_00008652/LOC_00005664/LOC_00021399/LOC_00020501/LOC_00000342/LOC_00018624/LOC_00024698/LOC_00018406/LOC_00012912/LOC_00013251/LOC_00002835/LOC_00017321/LOC_00004193/LOC_00014394/LOC_00008721/LOC_00020650/LOC_00021297/LOC_00003615/LOC_00012620/LOC_00004864/LOC_00018206/LOC_00021186/LOC_00011100/LOC_00003236/LOC_00012357/LOC_00002942/LOC_00020521/LOC_00011478/LOC_00006926/LOC_00000940/LOC_00007086/LOC_00022831/LOC_00023881/LOC_00016251/LOC_00012548/LOC_00010195/LOC_00009816/LOC_00003971/LOC_00004504/LOC_00023621/LOC_00019019/LOC_00018201/LOC_00018207/LOC_00007710/LOC_00021640/LOC_00011436/LOC_00024191/LOC_00006648/LOC_00019949/LOC_00025934/LOC_00008444/LOC_00015620/LOC_00021838/LOC_00024429/LOC_00010887/LOC_00008823/LOC_00000014/LOC_00012270/LOC_00004946/LOC_00005245/LOC_00006469/LOC_00008150/LOC_00024503/LOC_00019801/LOC_00005416/LOC_00012485/LOC_00025443/LOC_00023089/LOC_00006969/LOC_00011069	127
GO:0032870	Cellular response to hormone stimulus	40/3238	124/16105	0.32258064516129	1.60443523481241	3.38941925696777	0.000934823348847975	0.0952478831960858	0.0915535981147124	LOC_00009090/LOC_00004276/LOC_00018703/LOC_00008154/LOC_00021840/LOC_00011002/LOC_00018871/LOC_00015161/LOC_00006385/LOC_00006811/LOC_00016205/LOC_00022801/LOC_00011854/LOC_00008185/LOC_00016778/LOC_00003555/LOC_00006835/LOC_00003774/LOC_00020967/LOC_00002668/LOC_00017321/LOC_00006836/LOC_00025236/LOC_00007890/LOC_00020970/LOC_00008800/LOC_00015395/LOC_00005708/LOC_00013221/LOC_00003745/LOC_00014095/LOC_00025378/LOC_00013325/LOC_00018469/LOC_00025415/LOC_00012270/LOC_00025519/LOC_00016783/LOC_00007386/LOC_00013324	40
GO:0001523	Retinoid metabolic process	10/3238	18/16105	0.555555555555556	2.76319401551026	3.75461557559412	0.000944564761940178	0.0952478831960858	0.0915535981147124	LOC_00004263/LOC_00025319/LOC_00025252/LOC_00025492/LOC_00014654/LOC_00004005/LOC_00019508/LOC_00015897/LOC_00011840/LOC_00008346	10
GO:0016101	Diterpenoid metabolic process	10/3238	18/16105	0.555555555555556	2.76319401551026	3.75461557559412	0.000944564761940178	0.0952478831960858	0.0915535981147124	LOC_00004263/LOC_00025319/LOC_00025252/LOC_00025492/LOC_00014654/LOC_00004005/LOC_00019508/LOC_00015897/LOC_00011840/LOC_00008346	10
GO:0042734	Presynaptic membrane	10/3238	18/16105	0.555555555555556	2.76319401551026	3.75461557559412	0.000944564761940178	0.0952478831960858	0.0915535981147124	LOC_00000302/LOC_00015023/LOC_00006087/LOC_00015022/LOC_00009948/LOC_00012136/LOC_00024660/LOC_00017943/LOC_00018714/LOC_00013918	10
GO:0008361	Regulation of cell size	20/3238	50/16105	0.4	1.98949969116739	3.51529812796964	0.000980651755787979	0.0952478831960858	0.0915535981147124	LOC_00007173/LOC_00015954/LOC_00008121/LOC_00023611/LOC_00006551/LOC_00023133/LOC_00021742/LOC_00012226/LOC_00006238/LOC_00021457/LOC_00011116/LOC_00010896/LOC_00006805/LOC_00021247/LOC_00003044/LOC_00020521/LOC_00018580/LOC_00021790/LOC_00003128/LOC_00025101	20
GO:0005604	Basement membrane	13/3238	27/16105	0.481481481481482	2.39476814677556	3.63860190988547	0.000991617384293523	0.0952478831960858	0.0915535981147124	LOC_00024086/LOC_00011084/LOC_00019064/LOC_00003057/LOC_00003280/LOC_00018262/LOC_00024213/LOC_00020963/LOC_00011273/LOC_00009793/LOC_00003914/LOC_00012955/LOC_00002723	13
GO:0007155	Cell adhesion	80/3238	288/16105	0.277777777777778	1.38159700775513	3.27797622868382	0.000992613874714126	0.0952478831960858	0.0915535981147124	LOC_00006220/LOC_00006224/LOC_00021298/LOC_00007788/LOC_00021153/LOC_00006009/LOC_00002733/LOC_00005633/LOC_00008393/LOC_00019833/LOC_00019064/LOC_00010105/LOC_00023430/LOC_00023473/LOC_00014303/LOC_00011859/LOC_00019994/LOC_00006557/LOC_00022575/LOC_00019909/LOC_00020046/LOC_00012251/LOC_00012914/LOC_00019273/LOC_00014736/LOC_00013471/LOC_00007032/LOC_00024778/LOC_00005890/LOC_00004756/LOC_00003057/LOC_00017766/LOC_00020539/LOC_00020806/LOC_00019228/LOC_00019371/LOC_00024551/LOC_00013785/LOC_00008396/LOC_00024286/LOC_00023440/LOC_00003280/LOC_00022619/LOC_00007309/LOC_00019789/LOC_00024495/LOC_00019854/LOC_00019607/LOC_00019713/LOC_00017402/LOC_00024799/LOC_00014552/LOC_00014378/LOC_00012642/LOC_00014262/LOC_00007754/LOC_00006694/LOC_00006866/LOC_00025035/LOC_00005986/LOC_00024295/LOC_00021347/LOC_00005208/LOC_00024213/LOC_00024954/LOC_00009793/LOC_00008032/LOC_00019585/LOC_00019490/LOC_00012635/LOC_00024429/LOC_00019707/LOC_00003914/LOC_00024798/LOC_00016615/LOC_00002723/LOC_00014042/LOC_00019823/LOC_00019170/LOC_00000023	80
GO:0048666	Neuron development	70/3238	246/16105	0.284552845528455	1.41529449574916	3.29270241154076	0.000992672848447143	0.0952478831960858	0.0915535981147124	LOC_00007788/LOC_00024086/LOC_00017773/LOC_00007173/LOC_00018161/LOC_00007196/LOC_00025352/LOC_00024470/LOC_00006478/LOC_00015954/LOC_00011859/LOC_00017113/LOC_00019994/LOC_00006707/LOC_00018822/LOC_00017118/LOC_00020675/LOC_00004756/LOC_00003057/LOC_00015772/LOC_00020745/LOC_00006551/LOC_00007457/LOC_00008939/LOC_00006919/LOC_00019363/LOC_00018486/LOC_00006710/LOC_00009602/LOC_00013387/LOC_00022869/LOC_00021742/LOC_00003069/LOC_00019791/LOC_00011087/LOC_00021457/LOC_00014394/LOC_00003031/LOC_00006381/LOC_00006805/LOC_00018206/LOC_00020521/LOC_00002843/LOC_00003827/LOC_00004643/LOC_00018207/LOC_00007710/LOC_00024929/LOC_00017369/LOC_00006118/LOC_00006538/LOC_00011273/LOC_00006284/LOC_00020566/LOC_00019585/LOC_00003064/LOC_00025303/LOC_00021790/LOC_00019707/LOC_00008670/LOC_00007428/LOC_00003128/LOC_00009623/LOC_00024795/LOC_00011382/LOC_00024503/LOC_00002723/LOC_00015101/LOC_00000860/LOC_00011069	70
GO:0015629	Actin cytoskeleton	51/3238	168/16105	0.303571428571429	1.50988815847525	3.33267476743739	0.000992971912835659	0.0952478831960858	0.0915535981147124	LOC_00005872/LOC_00015242/LOC_00011709/LOC_00025890/LOC_00010443/LOC_00011564/LOC_00005633/LOC_00005336/LOC_00004815/LOC_00025333/LOC_00016959/LOC_00020803/LOC_00015773/LOC_00011897/LOC_00013285/LOC_00011604/LOC_00003851/LOC_00020147/LOC_00005184/LOC_00024975/LOC_00024184/LOC_00005471/LOC_00018486/LOC_00008898/LOC_00014195/LOC_00003952/LOC_00008583/LOC_00007542/LOC_00006508/LOC_00025749/LOC_00015273/LOC_00018406/LOC_00021457/LOC_00023515/LOC_00014802/LOC_00004187/LOC_00017402/LOC_00015237/LOC_00012357/LOC_00025734/LOC_00014095/LOC_00018733/LOC_00021729/LOC_00008584/LOC_00021368/LOC_00003470/LOC_00008032/LOC_00023900/LOC_00012269/LOC_00015750/LOC_00005649	51
