ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0098852	Lytic vacuole membrane	27/3209	112/15962	0.241071428571429	1.19912188932912	1.06077215208996	0.172155797013131	0.721686221915973	0.678062218978174	LOC_00003499/LOC_00021623/LOC_00002678/LOC_00009948/LOC_00000094/LOC_00013095/LOC_00012539/LOC_00025696/LOC_00011691/LOC_00008686/LOC_00025766/LOC_00025217/LOC_00006711/LOC_00025619/LOC_00002720/LOC_00003014/LOC_00002843/LOC_00025734/LOC_00004758/LOC_00005433/LOC_00006284/LOC_00013918/LOC_00007204/LOC_00004629/LOC_00012935/LOC_00007804/LOC_00008616	27
GO:0031012	Extracellular matrix	35/3209	150/15962	0.233333333333333	1.16063155707905	0.991497956382825	0.185752286008941	0.773560506866183	0.726800842070996	LOC_00010953/LOC_00024086/LOC_00014484/LOC_00010201/LOC_00011084/LOC_00019833/LOC_00019064/LOC_00011859/LOC_00014901/LOC_00015987/LOC_00021072/LOC_00014154/LOC_00017466/LOC_00003057/LOC_00010757/LOC_00015907/LOC_00010699/LOC_00020367/LOC_00003280/LOC_00024538/LOC_00018262/LOC_00020424/LOC_00021602/LOC_00024213/LOC_00020963/LOC_00014899/LOC_00011273/LOC_00009793/LOC_00025819/LOC_00021424/LOC_00003914/LOC_00012955/LOC_00002723/LOC_00020302/LOC_00019823	35
GO:0042383	Sarcolemma	7/3209	24/15962	0.291666666666667	1.45078944634881	1.10859056257827	0.192424447363669	0.777765445227824	0.730751603149116	LOC_00024086/LOC_00018943/LOC_00019713/LOC_00015996/LOC_00012635/LOC_00018258/LOC_00024028	7
GO:0031234	Extrinsic component of cytoplasmic side of plasma membrane	10/3209	37/15962	0.27027027027027	1.34436087692554	1.05192232951066	0.195157910890827	0.777765445227824	0.730751603149116	LOC_00006462/LOC_00018920/LOC_00021255/LOC_00002998/LOC_00012717/LOC_00008619/LOC_00014183/LOC_00012548/LOC_00005296/LOC_00010887	10
GO:0070382	Exocytic vesicle	24/3209	100/15962	0.24	1.19379245870988	0.975139227763122	0.195677980552995	0.777765445227824	0.730751603149116	LOC_00019938/LOC_00012776/LOC_00015016/LOC_00021635/LOC_00000302/LOC_00006087/LOC_00003654/LOC_00020170/LOC_00012136/LOC_00006185/LOC_00020745/LOC_00015541/LOC_00006965/LOC_00021335/LOC_00024234/LOC_00019101/LOC_00009549/LOC_00017943/LOC_00012345/LOC_00017419/LOC_00025821/LOC_00018112/LOC_00019074/LOC_00013691	24
GO:0030312	External encapsulating structure	35/3209	151/15962	0.231788079470199	1.15294525537654	0.947225848373005	0.197350180563719	0.777765445227824	0.730751603149116	LOC_00010953/LOC_00024086/LOC_00014484/LOC_00010201/LOC_00011084/LOC_00019833/LOC_00019064/LOC_00011859/LOC_00014901/LOC_00015987/LOC_00021072/LOC_00014154/LOC_00017466/LOC_00003057/LOC_00010757/LOC_00015907/LOC_00010699/LOC_00020367/LOC_00003280/LOC_00024538/LOC_00018262/LOC_00020424/LOC_00021602/LOC_00024213/LOC_00020963/LOC_00014899/LOC_00011273/LOC_00009793/LOC_00025819/LOC_00021424/LOC_00003914/LOC_00012955/LOC_00002723/LOC_00020302/LOC_00019823	35
GO:0031225	Anchored component of membrane	5/3209	16/15962	0.3125	1.55441726394515	1.11296007235201	0.204793073359448	0.777765445227824	0.730751603149116	LOC_00007788/LOC_00014901/LOC_00004756/LOC_00005208/LOC_00014899	5
GO:0043195	Terminal bouton	5/3209	16/15962	0.3125	1.55441726394515	1.11296007235201	0.204793073359448	0.777765445227824	0.730751603149116	LOC_00006087/LOC_00000057/LOC_00012136/LOC_00013916/LOC_00024698	5
GO:0036038	MKS complex	3/3209	8/15962	0.375	1.86530071673419	1.22796500581368	0.205335650962376	0.777765445227824	0.730751603149116	LOC_00025283/LOC_00010598/LOC_00003064	3
GO:0071141	SMAD protein complex	3/3209	8/15962	0.375	1.86530071673419	1.22796500581368	0.205335650962376	0.777765445227824	0.730751603149116	LOC_00019298/LOC_00019881/LOC_00006538	3
GO:0071144	Heteromeric SMAD protein complex	3/3209	8/15962	0.375	1.86530071673419	1.22796500581368	0.205335650962376	0.777765445227824	0.730751603149116	LOC_00019298/LOC_00019881/LOC_00006538	3
GO:0099240	Intrinsic component of synaptic membrane	3/3209	8/15962	0.375	1.86530071673419	1.22796500581368	0.205335650962376	0.777765445227824	0.730751603149116	LOC_00024660/LOC_00018714/LOC_00005354	3
GO:0099699	Integral component of synaptic membrane	3/3209	8/15962	0.375	1.86530071673419	1.22796500581368	0.205335650962376	0.777765445227824	0.730751603149116	LOC_00024660/LOC_00018714/LOC_00005354	3
GO:1990023	Mitotic spindle midzone	3/3209	8/15962	0.375	1.86530071673419	1.22796500581368	0.205335650962376	0.777765445227824	0.730751603149116	LOC_00017381/LOC_00020806/LOC_00006573	3
GO:0012506	Vesicle membrane	80/3209	365/15962	0.219178082191781	1.09022142347934	0.874670136018763	0.208103477562221	0.777765445227824	0.730751603149116	LOC_00019938/LOC_00013705/LOC_00006490/LOC_00018703/LOC_00015016/LOC_00021635/LOC_00008154/LOC_00007441/LOC_00007553/LOC_00006087/LOC_00021623/LOC_00015392/LOC_00025318/LOC_00013739/LOC_00002678/LOC_00025273/LOC_00003654/LOC_00019855/LOC_00016253/LOC_00009143/LOC_00009948/LOC_00012136/LOC_00006185/LOC_00012539/LOC_00020806/LOC_00008686/LOC_00016771/LOC_00025766/LOC_00020856/LOC_00005411/LOC_00006965/LOC_00013938/LOC_00014313/LOC_00021238/LOC_00004928/LOC_00013895/LOC_00021335/LOC_00024698/LOC_00000481/LOC_00000600/LOC_00024234/LOC_00010683/LOC_00004634/LOC_00019101/LOC_00021380/LOC_00005250/LOC_00025619/LOC_00017809/LOC_00016267/LOC_00003014/LOC_00011115/LOC_00023966/LOC_00023390/LOC_00018534/LOC_00010004/LOC_00005116/LOC_00019857/LOC_00006284/LOC_00013918/LOC_00011121/LOC_00000547/LOC_00008690/LOC_00004629/LOC_00021790/LOC_00014803/LOC_00019279/LOC_00018329/LOC_00004282/LOC_00000470/LOC_00011706/LOC_00003231/LOC_00015722/LOC_00018112/LOC_00007825/LOC_00008616/LOC_00019074/LOC_00013455/LOC_00018039/LOC_00005236/LOC_00013691	80
GO:0000145	Exocyst	4/3209	12/15962	0.333333333333333	1.6580450815415	1.14386469075192	0.208135912834095	0.777765445227824	0.730751603149116	LOC_00021094/LOC_00010059/LOC_00022941/LOC_00013516	4
GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	4/3209	12/15962	0.333333333333333	1.6580450815415	1.14386469075192	0.208135912834095	0.777765445227824	0.730751603149116	LOC_00013827/LOC_00025326/LOC_00010294/LOC_00011694	4
GO:0032587	Ruffle membrane	4/3209	12/15962	0.333333333333333	1.6580450815415	1.14386469075192	0.208135912834095	0.777765445227824	0.730751603149116	LOC_00008154/LOC_00007690/LOC_00005493/LOC_00012635	4
GO:0035371	Microtubule plus-end	4/3209	12/15962	0.333333333333333	1.6580450815415	1.14386469075192	0.208135912834095	0.777765445227824	0.730751603149116	LOC_00014446/LOC_00020626/LOC_00012012/LOC_00016044	4
GO:0030133	Transport vesicle	38/3209	166/15962	0.228915662650602	1.13865746563693	0.900808482228721	0.208878555590411	0.777765445227824	0.730751603149116	LOC_00019938/LOC_00013705/LOC_00012776/LOC_00015016/LOC_00021635/LOC_00000302/LOC_00007441/LOC_00006087/LOC_00013739/LOC_00003654/LOC_00020170/LOC_00012136/LOC_00006185/LOC_00000194/LOC_00020745/LOC_00015541/LOC_00020856/LOC_00005411/LOC_00006965/LOC_00004928/LOC_00013895/LOC_00021335/LOC_00000600/LOC_00024234/LOC_00010683/LOC_00019101/LOC_00019713/LOC_00016267/LOC_00009549/LOC_00017943/LOC_00012345/LOC_00005116/LOC_00017419/LOC_00025821/LOC_00018112/LOC_00008616/LOC_00019074/LOC_00013691	38
GO:0000932	P-body	13/3209	51/15962	0.254901960784314	1.26791682706115	0.961269292027086	0.211898777663257	0.784397229595567	0.736982513879597	LOC_00020637/LOC_00003294/LOC_00004985/LOC_00004875/LOC_00005635/LOC_00024733/LOC_00016057/LOC_00012227/LOC_00025225/LOC_00002834/LOC_00006239/LOC_00015405/LOC_00015085	13
GO:0030659	Cytoplasmic vesicle membrane	79/3209	361/15962	0.218836565096953	1.08852267126132	0.853376385104444	0.214234331090751	0.788432160351428	0.740773543857249	LOC_00019938/LOC_00013705/LOC_00006490/LOC_00018703/LOC_00015016/LOC_00021635/LOC_00008154/LOC_00007441/LOC_00007553/LOC_00006087/LOC_00021623/LOC_00015392/LOC_00025318/LOC_00013739/LOC_00002678/LOC_00025273/LOC_00003654/LOC_00019855/LOC_00016253/LOC_00009143/LOC_00009948/LOC_00012136/LOC_00006185/LOC_00012539/LOC_00020806/LOC_00008686/LOC_00016771/LOC_00025766/LOC_00020856/LOC_00005411/LOC_00006965/LOC_00013938/LOC_00014313/LOC_00021238/LOC_00004928/LOC_00013895/LOC_00021335/LOC_00024698/LOC_00000481/LOC_00000600/LOC_00024234/LOC_00010683/LOC_00004634/LOC_00019101/LOC_00021380/LOC_00005250/LOC_00025619/LOC_00017809/LOC_00016267/LOC_00003014/LOC_00011115/LOC_00023966/LOC_00023390/LOC_00018534/LOC_00010004/LOC_00005116/LOC_00019857/LOC_00006284/LOC_00013918/LOC_00000547/LOC_00008690/LOC_00004629/LOC_00021790/LOC_00014803/LOC_00019279/LOC_00018329/LOC_00004282/LOC_00000470/LOC_00011706/LOC_00003231/LOC_00015722/LOC_00018112/LOC_00007825/LOC_00008616/LOC_00019074/LOC_00013455/LOC_00018039/LOC_00005236/LOC_00013691	79
GO:0031253	Cell projection membrane	18/3209	74/15962	0.243243243243243	1.20992478923299	0.907932783065716	0.219254748366047	0.802244252691951	0.753750732137611	LOC_00021675/LOC_00024828/LOC_00008154/LOC_00006897/LOC_00016959/LOC_00006707/LOC_00010429/LOC_00012103/LOC_00006710/LOC_00023049/LOC_00008619/LOC_00003280/LOC_00007690/LOC_00010598/LOC_00005493/LOC_00025303/LOC_00012635/LOC_00017359	18
GO:0098984	Neuron to neuron synapse	12/3209	47/15962	0.25531914893617	1.26999197735093	0.929833512144093	0.222526538975269	0.805171583636048	0.756501113751338	LOC_00017773/LOC_00018161/LOC_00023473/LOC_00014303/LOC_00018319/LOC_00018486/LOC_00021457/LOC_00005354/LOC_00017691/LOC_00007428/LOC_00012871/LOC_00000860	12
GO:0030863	Cortical cytoskeleton	7/3209	25/15962	0.28	1.39275786849486	0.985826163391182	0.223870772069423	0.805171583636048	0.756501113751338	LOC_00015023/LOC_00005633/LOC_00004815/LOC_00015022/LOC_00018486/LOC_00021457/LOC_00003470	7
GO:0031463	Cul3-RING ubiquitin ligase complex	7/3209	25/15962	0.28	1.39275786849486	0.985826163391182	0.223870772069423	0.805171583636048	0.756501113751338	LOC_00002502/LOC_00024031/LOC_00008335/LOC_00013023/LOC_00010683/LOC_00024720/LOC_00014443	7
GO:0005871	Kinesin complex	11/3209	43/15962	0.255813953488372	1.27245320211324	0.89738122793528	0.233986669758788	0.828966264716065	0.778857469966869	LOC_00011054/LOC_00017381/LOC_00022558/LOC_00017517/LOC_00020657/LOC_00003446/LOC_00005460/LOC_00017217/LOC_00003511/LOC_00013362/LOC_00017465	11
GO:0045111	Intermediate filament cytoskeleton	6/3209	21/15962	0.285714285714286	1.42118149846414	0.968790517635623	0.234415420828082	0.828966264716065	0.778857469966869	LOC_00004630/LOC_00024561/LOC_00016205/LOC_00009220/LOC_00012085/LOC_00018578	6
GO:0051233	Spindle midzone	6/3209	21/15962	0.285714285714286	1.42118149846414	0.968790517635623	0.234415420828082	0.828966264716065	0.778857469966869	LOC_00017381/LOC_00011710/LOC_00020806/LOC_00004468/LOC_00006573/LOC_00007455	6
GO:1905369	Endopeptidase complex	14/3209	57/15962	0.245614035087719	1.22171742850426	0.841161044443855	0.244054273416304	0.82991516794984	0.779749014536725	LOC_00012480/LOC_00011002/LOC_00013961/LOC_00000548/LOC_00010097/LOC_00020967/LOC_00020970/LOC_00018484/LOC_00002619/LOC_00025668/LOC_00011898/LOC_00005799/LOC_00018701/LOC_00011001	14
GO:0009295	Nucleoid	5/3209	17/15962	0.294117647058824	1.46298095430132	0.958040904637341	0.245239800944407	0.82991516794984	0.779749014536725	LOC_00012472/LOC_00006337/LOC_00024269/LOC_00005503/LOC_00018590	5
GO:0030140	trans-Golgi network transport vesicle	5/3209	17/15962	0.294117647058824	1.46298095430132	0.958040904637341	0.245239800944407	0.82991516794984	0.779749014536725	LOC_00015016/LOC_00013739/LOC_00000194/LOC_00013895/LOC_00013691	5
GO:0042645	Mitochondrial nucleoid	5/3209	17/15962	0.294117647058824	1.46298095430132	0.958040904637341	0.245239800944407	0.82991516794984	0.779749014536725	LOC_00012472/LOC_00006337/LOC_00024269/LOC_00005503/LOC_00018590	5
GO:0043204	Perikaryon	5/3209	17/15962	0.294117647058824	1.46298095430132	0.958040904637341	0.245239800944407	0.82991516794984	0.779749014536725	LOC_00025209/LOC_00015541/LOC_00012635/LOC_00024720/LOC_00014443	5
GO:0043679	Axon terminus	5/3209	17/15962	0.294117647058824	1.46298095430132	0.958040904637341	0.245239800944407	0.82991516794984	0.779749014536725	LOC_00006087/LOC_00000057/LOC_00012136/LOC_00013916/LOC_00024698	5
GO:0005635	Nuclear envelope	41/3209	184/15962	0.222826086956522	1.1083670925522	0.741633065925294	0.254796050240657	0.82991516794984	0.779749014536725	LOC_00021242/LOC_00024761/LOC_00007778/LOC_00024103/LOC_00025791/LOC_00020941/LOC_00000652/LOC_00023859/LOC_00021483/LOC_00022958/LOC_00007750/LOC_00003495/LOC_00015541/LOC_00014640/LOC_00000245/LOC_00018614/LOC_00003925/LOC_00021872/LOC_00017519/LOC_00012168/LOC_00025790/LOC_00022925/LOC_00005314/LOC_00018468/LOC_00003044/LOC_00018902/LOC_00003906/LOC_00020161/LOC_00009220/LOC_00017002/LOC_00015996/LOC_00015897/LOC_00009497/LOC_00016820/LOC_00012085/LOC_00014435/LOC_00019056/LOC_00005877/LOC_00022651/LOC_00024713/LOC_00010908	41
GO:0016460	Myosin II complex	4/3209	13/15962	0.307692307692308	1.53050315219215	0.959846185718911	0.255818744838856	0.82991516794984	0.779749014536725	LOC_00015773/LOC_00013285/LOC_00005471/LOC_00005649	4
GO:0070971	Endoplasmic reticulum exit site	4/3209	13/15962	0.307692307692308	1.53050315219215	0.959846185718911	0.255818744838856	0.82991516794984	0.779749014536725	LOC_00005411/LOC_00016267/LOC_00003972/LOC_00005116	4
GO:0005750	Mitochondrial respiratory chain complex III	3/3209	9/15962	0.333333333333333	1.6580450815415	0.990522732454928	0.264521549145031	0.82991516794984	0.779749014536725	LOC_00020343/LOC_00002374/LOC_00006544	3
GO:0005902	Microvillus	3/3209	9/15962	0.333333333333333	1.6580450815415	0.990522732454928	0.264521549145031	0.82991516794984	0.779749014536725	LOC_00005872/LOC_00017369/LOC_00012269	3
GO:0005903	Brush border	3/3209	9/15962	0.333333333333333	1.6580450815415	0.990522732454928	0.264521549145031	0.82991516794984	0.779749014536725	LOC_00016959/LOC_00008619/LOC_00017369	3
GO:0008303	Caspase complex	3/3209	9/15962	0.333333333333333	1.6580450815415	0.990522732454928	0.264521549145031	0.82991516794984	0.779749014536725	LOC_00011002/LOC_00020967/LOC_00020970	3
GO:0019773	Proteasome core complex, alpha-subunit complex	3/3209	9/15962	0.333333333333333	1.6580450815415	0.990522732454928	0.264521549145031	0.82991516794984	0.779749014536725	LOC_00000548/LOC_00010097/LOC_00018484	3
GO:0031209	SCAR complex	3/3209	9/15962	0.333333333333333	1.6580450815415	0.990522732454928	0.264521549145031	0.82991516794984	0.779749014536725	LOC_00018027/LOC_00000258/LOC_00024795	3
GO:0045275	Respiratory chain complex III	3/3209	9/15962	0.333333333333333	1.6580450815415	0.990522732454928	0.264521549145031	0.82991516794984	0.779749014536725	LOC_00020343/LOC_00002374/LOC_00006544	3
GO:0005663	DNA replication factor C complex	2/3209	5/15962	0.4	1.9896540978498	1.11020079612783	0.264838647592208	0.82991516794984	0.779749014536725	LOC_00013174/LOC_00020221	2
GO:0005790	Smooth endoplasmic reticulum	2/3209	5/15962	0.4	1.9896540978498	1.11020079612783	0.264838647592208	0.82991516794984	0.779749014536725	LOC_00007441/LOC_00024791	2
GO:0005828	Kinetochore microtubule	2/3209	5/15962	0.4	1.9896540978498	1.11020079612783	0.264838647592208	0.82991516794984	0.779749014536725	LOC_00017381/LOC_00003251	2
GO:0005947	Mitochondrial alpha-ketoglutarate dehydrogenase complex	2/3209	5/15962	0.4	1.9896540978498	1.11020079612783	0.264838647592208	0.82991516794984	0.779749014536725	LOC_00021541/LOC_00006869	2
GO:0031526	Brush border membrane	2/3209	5/15962	0.4	1.9896540978498	1.11020079612783	0.264838647592208	0.82991516794984	0.779749014536725	LOC_00016959/LOC_00008619	2
GO:0044291	Cell-cell contact zone	2/3209	5/15962	0.4	1.9896540978498	1.11020079612783	0.264838647592208	0.82991516794984	0.779749014536725	LOC_00017402/LOC_00008032	2
GO:0070765	Gamma-secretase complex	2/3209	5/15962	0.4	1.9896540978498	1.11020079612783	0.264838647592208	0.82991516794984	0.779749014536725	LOC_00025217/LOC_00019421	2
GO:0030286	Dynein complex	20/3209	86/15962	0.232558139534884	1.15677563828477	0.731250179357772	0.269843798945677	0.834168057137251	0.783744827941376	LOC_00013253/LOC_00017810/LOC_00006811/LOC_00014446/LOC_00008323/LOC_00018341/LOC_00019690/LOC_00010564/LOC_00011741/LOC_00005216/LOC_00004895/LOC_00002824/LOC_00013099/LOC_00023143/LOC_00004465/LOC_00026032/LOC_00012012/LOC_00010147/LOC_00002890/LOC_00024647	20
GO:0045177	Apical part of cell	20/3209	86/15962	0.232558139534884	1.15677563828477	0.731250179357772	0.269843798945677	0.834168057137251	0.783744827941376	LOC_00013798/LOC_00018268/LOC_00007878/LOC_00006008/LOC_00021853/LOC_00007693/LOC_00025209/LOC_00017077/LOC_00025217/LOC_00012226/LOC_00006238/LOC_00003280/LOC_00005986/LOC_00005208/LOC_00011716/LOC_00025244/LOC_00017369/LOC_00000061/LOC_00012635/LOC_00012871	20
GO:0048786	Presynaptic active zone	6/3209	22/15962	0.272727272727273	1.35658233944304	0.839529070908826	0.271467013855093	0.834168057137251	0.783744827941376	LOC_00015023/LOC_00006087/LOC_00015022/LOC_00012136/LOC_00017356/LOC_00008181	6
GO:0060170	Ciliary membrane	6/3209	22/15962	0.272727272727273	1.35658233944304	0.839529070908826	0.271467013855093	0.834168057137251	0.783744827941376	LOC_00006897/LOC_00010429/LOC_00023049/LOC_00010598/LOC_00025303/LOC_00017359	6
GO:0098978	Glutamatergic synapse	8/3209	31/15962	0.258064516129032	1.28364780506439	0.792953066307013	0.274802652699969	0.840338546662225	0.789542327869223	LOC_00017773/LOC_00000535/LOC_00018319/LOC_00023133/LOC_00000538/LOC_00005354/LOC_00016917/LOC_00000860	8
GO:0005681	Spliceosomal complex	37/3209	167/15962	0.221556886227545	1.10205391647369	0.665023242372135	0.280732767682574	0.854345393957063	0.802702498687521	LOC_00019079/LOC_00002479/LOC_00016809/LOC_00022671/LOC_00008564/LOC_00000816/LOC_00022670/LOC_00023611/LOC_00007301/LOC_00024753/LOC_00020517/LOC_00025569/LOC_00006566/LOC_00020456/LOC_00004909/LOC_00008507/LOC_00005511/LOC_00011787/LOC_00015882/LOC_00009805/LOC_00002455/LOC_00023963/LOC_00003831/LOC_00002834/LOC_00000511/LOC_00021140/LOC_00000472/LOC_00004094/LOC_00014302/LOC_00019866/LOC_00016135/LOC_00017231/LOC_00006274/LOC_00003479/LOC_00022586/LOC_00011729/LOC_00022597	37
GO:0000776	Kinetochore	16/3209	68/15962	0.235294117647059	1.17038476344106	0.706280694102491	0.282606495728534	0.855932592326133	0.804193755158004	LOC_00020411/LOC_00004710/LOC_00017381/LOC_00011091/LOC_00004980/LOC_00014446/LOC_00004193/LOC_00003251/LOC_00006661/LOC_00005314/LOC_00000940/LOC_00005460/LOC_00012012/LOC_00011719/LOC_00005245/LOC_00002831	16
GO:0044306	Neuron projection terminus	5/3209	18/15962	0.277777777777778	1.38170423461792	0.812780574190065	0.287503543399092	0.861518572418459	0.809442077685922	LOC_00006087/LOC_00000057/LOC_00012136/LOC_00013916/LOC_00024698	5
GO:0030425	Dendrite	31/3209	139/15962	0.223021582733813	1.1093395149882	0.6494546889675	0.288533866276008	0.861518572418459	0.809442077685922	LOC_00024828/LOC_00021585/LOC_00017773/LOC_00018161/LOC_00007196/LOC_00003398/LOC_00006809/LOC_00025073/LOC_00013916/LOC_00015749/LOC_00020745/LOC_00023133/LOC_00002998/LOC_00025209/LOC_00018486/LOC_00015541/LOC_00011969/LOC_00002433/LOC_00025217/LOC_00024698/LOC_00010334/LOC_00021457/LOC_00006021/LOC_00012548/LOC_00021790/LOC_00018221/LOC_00007428/LOC_00013776/LOC_00018628/LOC_00021645/LOC_00000860	31
GO:0097447	Dendritic tree	31/3209	139/15962	0.223021582733813	1.1093395149882	0.6494546889675	0.288533866276008	0.861518572418459	0.809442077685922	LOC_00024828/LOC_00021585/LOC_00017773/LOC_00018161/LOC_00007196/LOC_00003398/LOC_00006809/LOC_00025073/LOC_00013916/LOC_00015749/LOC_00020745/LOC_00023133/LOC_00002998/LOC_00025209/LOC_00018486/LOC_00015541/LOC_00011969/LOC_00002433/LOC_00025217/LOC_00024698/LOC_00010334/LOC_00021457/LOC_00006021/LOC_00012548/LOC_00021790/LOC_00018221/LOC_00007428/LOC_00013776/LOC_00018628/LOC_00021645/LOC_00000860	31
GO:0031256	Leading edge membrane	10/3209	41/15962	0.24390243902439	1.2132037182011	0.685662280888799	0.301711595571794	0.894243878508884	0.840189226502901	LOC_00021675/LOC_00024828/LOC_00008154/LOC_00006707/LOC_00012103/LOC_00006710/LOC_00003280/LOC_00007690/LOC_00005493/LOC_00012635	10
GO:0000974	Prp19 complex	4/3209	14/15962	0.285714285714286	1.42118149846414	0.790840527691722	0.305349813519606	0.894243878508884	0.840189226502901	LOC_00000816/LOC_00020517/LOC_00020456/LOC_00000472	4
GO:0030127	COPII vesicle coat	4/3209	14/15962	0.285714285714286	1.42118149846414	0.790840527691722	0.305349813519606	0.894243878508884	0.840189226502901	LOC_00005411/LOC_00000600/LOC_00010683/LOC_00005116	4
GO:0045277	Respiratory chain complex IV	4/3209	14/15962	0.285714285714286	1.42118149846414	0.790840527691722	0.305349813519606	0.894243878508884	0.840189226502901	LOC_00013851/LOC_00003237/LOC_00002566/LOC_00002813	4
GO:0030427	Site of polarized growth	8/3209	32/15962	0.25	1.24353381115612	0.69172758344171	0.306943183922937	0.894243878508884	0.840189226502901	LOC_00015772/LOC_00023133/LOC_00025217/LOC_00021457/LOC_00021094/LOC_00020566/LOC_00012635/LOC_00021790	8
GO:0043235	Receptor complex	37/3209	169/15962	0.218934911242604	1.08901185829057	0.583535967616196	0.308096288841022	0.894243878508884	0.840189226502901	LOC_00021298/LOC_00024828/LOC_00006777/LOC_00025479/LOC_00017445/LOC_00018475/LOC_00006385/LOC_00025073/LOC_00006557/LOC_00006707/LOC_00012251/LOC_00007264/LOC_00000192/LOC_00025159/LOC_00005890/LOC_00020675/LOC_00021474/LOC_00006710/LOC_00002735/LOC_00012940/LOC_00008538/LOC_00017321/LOC_00006694/LOC_00022831/LOC_00006866/LOC_00021347/LOC_00011667/LOC_00021640/LOC_00005354/LOC_00024429/LOC_00017691/LOC_00000250/LOC_00012270/LOC_00012485/LOC_00011973/LOC_00006969/LOC_00011069	37
