gene_id	module	kTotal	kWithin	kME	kWithin_rank	is_hub	n_dmp	mean_diff	has_dmp
LOC_00006104	turquoise	290.090953883302	101.641142765222	-0.621166584497764	0.0599784250269687	FALSE			FALSE
LOC_00006106	turquoise	391.13058928651	301.450148944019	0.719119593635133	0.320604099244876	FALSE			FALSE
LOC_00006107	grey	143.117670801016	14.2530988931702		0.963788300835655	FALSE	2	0.192131625698953	TRUE
LOC_00006108	black	165.940780956961	20.5790186036382	-0.710878452525028	0.126611957796014	FALSE			FALSE
LOC_00006109	grey	40.6855476256333	5.76026196997273		0.749303621169917	FALSE			FALSE
LOC_00006110	turquoise	1834.55512325308	1533.49027726879	0.989328467283852	0.958360302049622	TRUE			FALSE
LOC_00006111	blue	157.405917859923	73.3819412740122	0.520789049272037	0.272302463891249	FALSE			FALSE
LOC_00006112	turquoise	1776.4437402566	1436.48791053802	0.973257996831544	0.904638619201726	TRUE			FALSE
LOC_00006113	brown	392.028758546374	282.528731334884	0.799980697028158	0.610802624936901	FALSE			FALSE
LOC_00006114	turquoise	1859.44424443253	1552.38105508067	0.990951323813464	0.975188781014024	TRUE			FALSE
LOC_00006115	turquoise	1870.63208135448	1557.91208084921	0.991044781750421	0.98101402373247	TRUE			FALSE
LOC_00006116	brown	372.352550383022	273.132849756253	0.793281794971075	0.58909641595154	FALSE			FALSE
LOC_00006117	brown	440.956704305341	322.662039439636	0.838956241587384	0.686017163048965	FALSE			FALSE
LOC_00006119	purple	179.895406268384	2.26232450020477	-0.754615262703422	0.0323886639676113	FALSE	1	0.216544504615418	TRUE
LOC_00006121	green	182.895811456676	30.0001286786585	-0.753149053577061	0.17864476386037	FALSE			FALSE
LOC_00006122	yellow	203.713197160224	64.5411665841526	0.572661909898416	0.209289617486339	FALSE	2	0.207255496888932	TRUE
LOC_00006127	red	187.069980275166	18.359671532618	-0.603697749248174	0.0426966292134831	FALSE			FALSE
LOC_00006129	turquoise	576.543767009682	242.426503959949	-0.825157727744812	0.244228694714132	FALSE			FALSE
LOC_00006130	tan	190.416265102557	21.4729747473551	-0.920735242196704	0.542553191489362	FALSE			FALSE
LOC_00006132	green	130.063624560302	20.9662616764608	-0.685727476786011	0.0995893223819302	FALSE			FALSE
LOC_00006133	pink	458.992280578383	52.9041316722097	0.877201632364846	0.392670157068063	FALSE	2	0.245525790778747	TRUE
LOC_00006134	brown	362.513576425366	267.519044733923	0.815733941703913	0.57799091367996	FALSE			FALSE
LOC_00006135	brown	358.399568340101	287.5712832325	0.826187076556635	0.623422513881878	FALSE	4	-0.298202663636783	TRUE
LOC_00006136	greenyellow	739.009477890876	27.660297571992	0.850324339398357	0.678217821782178	FALSE	18	-0.079126064008338	TRUE
LOC_00006138	green	205.397747008679	56.9245775913496	-0.890327124346262	0.4435318275154	FALSE	4	0.231601183779082	TRUE
LOC_00006139	green	186.366186759921	7.72184935974984	-0.471640280524412	0.0123203285420945	FALSE	6	0.323962559801443	TRUE
LOC_00006143	turquoise	830.520708205596	605.349870648956	0.815921706652182	0.502481121898598	FALSE			FALSE
LOC_00006144	black	618.409021888621	201.648734246796	0.955973466686553	0.955451348182884	TRUE			FALSE
LOC_00006146	black	105.439604165261	7.97720781786443	-0.437964271455965	0.00937866354044549	FALSE			FALSE
LOC_00006148	grey	43.8872845386766	2.14256953890469		0.292479108635098	FALSE			FALSE
LOC_00006149	yellow	107.529649704274	60.296583850873	0.606273788994272	0.197267759562842	FALSE			FALSE
LOC_00006152	turquoise	1139.41579841567	921.604565673369	0.90012763556656	0.645307443365696	FALSE			FALSE
LOC_00006154	grey	81.3646305195393	7.50031343670622		0.803621169916435	FALSE			FALSE
LOC_00006157	blue	392.594168153153	222.189627686395	0.774377182629858	0.669073916737468	FALSE			FALSE
LOC_00006159	green	349.729770358141	58.9440406387526	-0.889310362909033	0.457905544147844	FALSE			FALSE
LOC_00006160	turquoise	1780.75860579566	1482.9063807145	0.981264565012952	0.926429341963322	TRUE			FALSE
LOC_00006161	turquoise	1212.17262705761	901.96353824837	0.886685800214983	0.635598705501618	FALSE			FALSE
LOC_00006162	turquoise	649.46005488045	471.688986451629	0.762230028937986	0.45091693635383	FALSE	8	-0.265006690528382	TRUE
LOC_00006163	blue	306.070044777469	132.538214750034	0.639816602933709	0.428632115548003	FALSE			FALSE
LOC_00006165	turquoise	1602.87062378894	1308.56278659166	0.957100005963755	0.84185544768069	FALSE			FALSE
LOC_00006166	black	122.942186749506	52.4237601928151	0.702948014330906	0.47010550996483	FALSE	2	0.196738758188108	TRUE
LOC_00006167	blue	499.853244590164	66.8489691022157	-0.820266311499008	0.250212404418012	FALSE	13	-0.247669579893	TRUE
LOC_00006168	green	185.486806274983	93.6390524425386	0.81442977762973	0.63347022587269	FALSE			FALSE
LOC_00006169	greenyellow	374.873335605212	34.7260590534734	0.918379041744386	0.797029702970297	FALSE			FALSE
LOC_00006170	turquoise	131.012576689434	67.9756115436274	0.473049720719822	0.0297734627831715	FALSE			FALSE
LOC_00006172	turquoise	819.135925515769	539.014400246221	0.794575252466499	0.477669902912621	FALSE			FALSE
LOC_00006175	yellow	256.16093583158	204.314342233625	0.823244505144185	0.716939890710383	FALSE	2	-0.285578859476749	TRUE
LOC_00006176	turquoise	1741.2786614897	1439.43779081507	0.976902936750059	0.907659115426106	TRUE			FALSE
LOC_00006177	turquoise	1538.65931470361	1213.90213041275	0.939801108604121	0.795685005393743	FALSE			FALSE
LOC_00006178	yellow	258.287791579946	102.794588573203	0.657361513333471	0.336065573770492	FALSE			FALSE
LOC_00006179	salmon	132.780984933364	13.2084349387218	0.807457828855832	0.458064516129032	FALSE			FALSE
LOC_00006180	black	107.422737155772	16.2053864857778	-0.632887522289171	0.0867526377491208	FALSE			FALSE
LOC_00006181	grey	134.090520465522	16.0271586038431		0.979108635097493	FALSE			FALSE
LOC_00006182	greenyellow	495.795123672125	29.494672012467	0.865557515014641	0.698019801980198	FALSE			FALSE
LOC_00006183	brown	220.272044247865	149.003342953967	0.713110237571614	0.378596668349319	FALSE			FALSE
LOC_00006184	turquoise	245.73433826519	91.2723690128172	-0.640685940529755	0.0507011866235167	FALSE			FALSE
LOC_00006185	turquoise	205.762765376193	87.9742927465274	-0.624920235720004	0.047680690399137	FALSE	3	0.190294994118921	TRUE
LOC_00006187	turquoise	744.73160504427	548.693453894737	0.800803005878447	0.47982740021575	FALSE	6	0.203997267413209	TRUE
LOC_00006188	green	273.31573153049	54.6384884870668	-0.872444949432394	0.429158110882957	FALSE			FALSE
LOC_00006189	purple	127.380527062551	36.7428292839391	0.827608024971703	0.82995951417004	FALSE	1	-0.190216491269908	TRUE
LOC_00006190	grey	77.049318275148	3.65751898401286		0.596100278551532	FALSE	8	0.314102258684889	TRUE
LOC_00006191	turquoise	110.081374186145	73.3665756020501	0.504017292717793	0.0345199568500539	FALSE			FALSE
LOC_00006192	turquoise	364.206365123109	163.180628901492	-0.757974188478664	0.137001078748652	FALSE			FALSE
LOC_00006193	turquoise	197.441909959097	81.3735789429697	-0.6320407727469	0.0425026968716289	FALSE			FALSE
LOC_00006194	blue	356.29829525034	258.406242713825	0.84567085497582	0.767204757858964	FALSE			FALSE
LOC_00006195	yellow	504.609019041452	287.813349395343	0.883946670701553	0.934972677595628	TRUE			FALSE
LOC_00006196	yellow	361.089870343214	242.795863671768	0.874221471911561	0.827322404371585	FALSE			FALSE
LOC_00006198	turquoise	1113.53008578229	906.365266344019	0.88956018495669	0.637108953613808	FALSE			FALSE
LOC_00006199	turquoise	1634.17265886725	1337.92239745137	0.960173520948757	0.858252427184466	FALSE			FALSE
LOC_00006200	yellow	345.384239685914	228.958613130127	0.852360992715953	0.787978142076503	FALSE			FALSE
LOC_00006206	turquoise	426.771749846915	212.37300780494	-0.811809348521581	0.20302049622438	FALSE			FALSE
LOC_00006208	yellow	111.942342830972	60.1030713194673	0.614564135154154	0.196174863387978	FALSE			FALSE
LOC_00006209	greenyellow	432.745457539614	15.921894597709	-0.801434611387938	0.287128712871287	FALSE			FALSE
LOC_00006212	turquoise	1329.96758367822	1016.97457934383	0.899945833411923	0.691046386192017	FALSE			FALSE
LOC_00006213	turquoise	840.068143765627	656.898957120147	0.843937317776992	0.520819848975189	FALSE	1	-0.24613455743583	TRUE
LOC_00006214	yellow	134.602513275818	55.9907690891759	0.562377570273453	0.186885245901639	FALSE	4	-0.192517195529407	TRUE
LOC_00006215	red	401.046870069968	69.0419277384063	0.794686583090187	0.523595505617978	FALSE			FALSE
LOC_00006216	grey	126.004986447414	4.53433409415365		0.683844011142061	FALSE			FALSE
LOC_00006217	turquoise	1135.13504870551	802.946511934989	0.865531401003016	0.583603020496224	FALSE			FALSE
LOC_00006220	pink	155.985375455093	10.2187741079091	0.48140950519144	0.0575916230366492	FALSE	16	0.204421651480574	TRUE
LOC_00006222	brown	514.129217055356	349.129006799311	0.906309332706979	0.723876829883897	FALSE			FALSE
LOC_00006224	turquoise	869.559211766291	424.175474531168	-0.954018428182169	0.42740021574973	FALSE	16	-0.281932152812354	TRUE
LOC_00006225	magenta	125.590372845734	37.2789010444497	0.80215571054639	0.336917562724014	FALSE			FALSE
LOC_00006226	brown	223.386718988198	146.323857153862	0.718044653987266	0.373548712771328	FALSE			FALSE
LOC_00006227	yellow	100.713045238187	14.6814338528836	-0.782519022249569	0.0830601092896175	FALSE	5	-0.207905434396689	TRUE
LOC_00006228	yellow	147.950735970427	7.08939355581805	-0.553937228505537	0.0185792349726776	FALSE			FALSE
LOC_00006229	turquoise	1587.67044276573	1245.69864746274	0.944967112579639	0.810140237324703	FALSE			FALSE
LOC_00006232	midnightblue	217.953649585334	16.0877117347015	0.840001776326871	0.714285714285714	FALSE			FALSE
LOC_00006233	red	424.922037061602	57.4373978725559	0.762637877069872	0.391011235955056	FALSE			FALSE
LOC_00006234	turquoise	985.205399148552	723.106277180591	0.832248427876153	0.552319309600863	FALSE	14	0.27770383768542	TRUE
LOC_00006237	salmon	238.875289965764	20.6815350361012	-0.954565905120103	0.916129032258065	TRUE			FALSE
LOC_00006238	blue	323.976126677292	59.6650570086776	-0.817514448870482	0.21750212404418	FALSE	11	-0.193866200160194	TRUE
LOC_00006239	black	449.913918673713	154.763609055673	0.926460497587539	0.757327080890973	FALSE	1	-0.166955182691493	TRUE
LOC_00006240	grey	41.5289762901229	3.49637307292203		0.575208913649025	FALSE			FALSE
LOC_00006241	turquoise	609.60186301883	299.631799847774	-0.888979555436195	0.318878101402373	FALSE			FALSE
LOC_00006242	pink	243.320716065861	18.5999669401672	-0.641063940840901	0.12216404886562	FALSE			FALSE
LOC_00006244	turquoise	703.703135893227	335.48737387453	-0.90538696824799	0.355987055016181	FALSE	9	0.104237876217257	TRUE
LOC_00006245	turquoise	470.967715219616	223.16298475573	-0.804902180628355	0.218122977346278	FALSE			FALSE
LOC_00006247	brown	207.929106114886	67.4492991952713	0.586317481239856	0.187279151943463	FALSE			FALSE
LOC_00006248	yellow	211.401323884761	169.996202612299	0.7876239209297	0.598907103825137	FALSE			FALSE
LOC_00006249	blue	307.84805348765	158.572642537505	0.715714312427395	0.495327102803738	FALSE	3	0.29966807657771	TRUE
LOC_00006251	red	195.35188044249	34.4977634062383	0.694337684085538	0.166292134831461	FALSE			FALSE
LOC_00006252	brown	313.82234571034	192.368860436719	0.762805783410119	0.45532559313478	FALSE			FALSE
LOC_00006253	green	427.431841850995	47.8381491976019	-0.786536026836293	0.358316221765914	FALSE	20	-0.195246785240254	TRUE
LOC_00006255	green	342.654303568606	131.20794038717	0.893458616074176	0.808008213552362	FALSE			FALSE
LOC_00006256	green	274.713630998045	37.1793681036442	-0.747880988300576	0.257700205338809	FALSE	22	0.294436113961266	TRUE
LOC_00006258	green	404.730387872449	52.4730284407528	-0.826393025142826	0.403490759753593	FALSE	4	0.105766551508647	TRUE
LOC_00006259	blue	530.599362984591	271.420077498198	0.847183664794122	0.799065420560748	FALSE	1	0.230176939634157	TRUE
LOC_00006260	blue	345.895996324888	188.242113432432	0.759534785294491	0.58071367884452	FALSE	2	-0.183689864050302	TRUE
LOC_00006261	green	248.998296657942	39.8629532647581	-0.773656663880775	0.282340862422998	FALSE			FALSE
LOC_00006262	turquoise	396.875622307932	209.327320316579	-0.828927620123508	0.197626752966559	FALSE			FALSE
LOC_00006263	blue	578.649174966182	58.8094360236961	-0.849601752523859	0.214528462192014	FALSE			FALSE
LOC_00006265	yellow	153.373399878531	75.9132666848675	0.592431655841022	0.243715846994536	FALSE			FALSE
LOC_00006267	red	594.488873631639	68.8689841020482	-0.831212500649194	0.519101123595506	FALSE			FALSE
LOC_00006268	turquoise	265.997530832574	125.83468479268	-0.718401929936507	0.0858683926645092	FALSE			FALSE
LOC_00006270	turquoise	490.006271759959	214.248847111908	-0.797174461097739	0.205393743257821	FALSE			FALSE
LOC_00006272	black	386.622456659374	152.288312128553	0.927693012365809	0.739742086752638	FALSE			FALSE
LOC_00006273	midnightblue	243.938200930724	8.94985280087224	0.768256665288217	0.275510204081633	FALSE			FALSE
LOC_00006274	turquoise	1028.19225947558	764.784864246089	0.851862931656643	0.569363538295577	FALSE	1	-0.296322099691526	TRUE
LOC_00006275	yellow	246.264841366815	156.599139444255	0.774208792451863	0.541530054644809	FALSE			FALSE
LOC_00006276	pink	487.005586313648	77.6034228216	0.9234108594949	0.631762652705061	FALSE			FALSE
LOC_00006277	turquoise	697.964091036959	536.927426782683	0.776858921536943	0.477022653721683	FALSE			FALSE
LOC_00006278	turquoise	1062.49494696745	714.12264796024	0.828617853693782	0.548004314994606	FALSE			FALSE
LOC_00006280	yellow	362.314472875231	216.812833077092	0.815283113971119	0.756830601092896	FALSE			FALSE
LOC_00006282	red	651.813566113671	99.3492367534669	-0.923866258749914	0.844943820224719	FALSE	3	-0.181316976029587	TRUE
LOC_00006283	tan	163.244617162246	14.5559708917176	-0.805958761415531	0.292553191489362	FALSE			FALSE
LOC_00006285	brown	522.706098876333	371.043193076694	0.915972651169086	0.771327612317012	FALSE			FALSE
LOC_00006286	yellow	275.734872058772	196.247842359769	0.843376063030629	0.692349726775956	FALSE			FALSE
LOC_00006288	black	754.192967988212	195.678874951627	0.941584425064888	0.941383352872216	TRUE			FALSE
LOC_00006289	magenta	94.9762800390385	34.4154313693417	0.782788743585244	0.293906810035842	FALSE			FALSE
LOC_00006291	yellow	356.909186027398	143.18108168246	0.712716097019853	0.499453551912568	FALSE			FALSE
LOC_00006292	turquoise	837.593572833434	396.17296994138	-0.930117161017529	0.408845738942826	FALSE			FALSE
LOC_00006293	blue	556.597002496471	280.828855244261	0.867940713847229	0.822005097706032	FALSE			FALSE
LOC_00006295	yellow	299.886349424989	237.379141794079	0.881498201417624	0.812021857923497	FALSE			FALSE
LOC_00006296	yellow	292.761269475483	193.112448741484	0.829022112919883	0.681420765027322	FALSE			FALSE
LOC_00006300	brown	126.769147011026	59.0295157102656	0.56497642342242	0.168601716304897	FALSE			FALSE
LOC_00006301	yellow	382.37258942129	184.563686961357	0.786477624820148	0.651912568306011	FALSE			FALSE
LOC_00006302	grey	33.0085541112976	1.41698657331052		0.12116991643454	FALSE			FALSE
LOC_00006303	tan	160.202514026484	17.4672912823343	-0.850754885086994	0.414893617021277	FALSE	3	-0.220925012380818	TRUE
LOC_00006304	turquoise	271.199184747685	143.92672337185	-0.757219540153735	0.109385113268608	FALSE			FALSE
LOC_00006305	turquoise	248.840222453195	89.0275932953796	-0.584110436837056	0.0491909385113269	FALSE			FALSE
LOC_00006306	green	165.666509539003	33.535286445742	-0.779612369846248	0.217659137577002	FALSE			FALSE
LOC_00006307	grey	21.1179125598588	0.834931219243274		0.0125348189415042	FALSE			FALSE
LOC_00006308	grey	54.1431494080571	7.39615938152566		0.8008356545961	FALSE			FALSE
LOC_00006309	blue	578.754004850763	358.181455210822	0.920210351154867	0.960917587085811	TRUE			FALSE
LOC_00006312	blue	323.410223200587	104.931072360964	0.597407608126939	0.361087510620221	FALSE			FALSE
LOC_00006313	blue	382.238037854407	98.2418051421923	0.585164797623533	0.344519966015293	FALSE			FALSE
LOC_00006314	yellow	120.64262296501	29.8799215884552	0.469531263846581	0.131693989071038	FALSE			FALSE
LOC_00006317	brown	311.033053833414	230.151161112971	0.809296325031789	0.513881877839475	FALSE			FALSE
LOC_00006319	greenyellow	282.013215770958	17.0372124514719	-0.839812952443308	0.311881188118812	FALSE			FALSE
LOC_00006321	yellow	262.64212715106	168.619234536272	0.802015717720587	0.591256830601093	FALSE			FALSE
LOC_00006322	red	393.537239443009	63.0963596280705	-0.834187028134882	0.450561797752809	FALSE			FALSE
LOC_00006323	turquoise	954.804282133664	766.431912286528	0.854399641244481	0.570226537216828	FALSE			FALSE
LOC_00006324	turquoise	1450.67428753382	1189.12356038483	0.944144180814832	0.78252427184466	FALSE			FALSE
LOC_00006326	blue	452.146087188689	254.523334441908	0.862514567068082	0.758708581138488	FALSE			FALSE
LOC_00006329	turquoise	1713.83361530047	1408.36413689475	0.971883608981839	0.88975188781014	FALSE	5	0.274903247804685	TRUE
LOC_00006330	turquoise	679.833448537926	508.033964088455	0.796164545976806	0.46537216828479	FALSE			FALSE
LOC_00006332	blue	637.968671179912	52.5022489018601	-0.773973616224227	0.188190314358539	FALSE	1	0.372635489727293	TRUE
LOC_00006333	tan	64.8352187126534	3.7334649720106	-0.638317080902831	0.0159574468085106	FALSE			FALSE
LOC_00006334	pink	755.514595070857	94.0344107179943	-0.901604341591542	0.759162303664922	FALSE			FALSE
LOC_00006336	blue	295.998934784651	139.711643850905	0.759389367272909	0.445624468988955	FALSE			FALSE
LOC_00006339	turquoise	332.248078285222	202.566980288487	0.622354709029096	0.18705501618123	FALSE			FALSE
LOC_00006341	blue	61.6731223129575	16.1869447116845	0.241900168506911	0.0254885301614274	FALSE	3	-0.0530343814390167	TRUE
LOC_00006342	blue	158.62833734364	95.3178558827182	0.650582120054017	0.338147833474936	FALSE	11	0.197402883755984	TRUE
LOC_00006343	turquoise	895.856084899756	695.539056047672	0.847568328466059	0.539805825242719	FALSE			FALSE
